SupplyNode,PlantLocation,Feedstock,FlowTons,Distance_km
CLUSTER_179,D,cattle_slu,12390.0,2.5754620157960675
CLUSTER_179,D,horse_man,1139.0,2.5754620157960675
CLUSTER_179,D,pig_man,63.56600000000001,2.5754620157960675
CLUSTER_179,D,pig_slu,1466.78,2.5754620157960675
CLUSTER_200,D,pig_man,508.565,32.89976569759674
CLUSTER_213,D,cattle_man,3968.0,24.801434295263437
CLUSTER_213,D,cattle_slu,5510.0,24.801434295263437
CLUSTER_213,D,horse_man,642.2,24.801434295263437
CLUSTER_236,D,cattle_man,1177.4,17.07780548078928
CLUSTER_236,D,cattle_slu,756.6,17.07780548078928
CLUSTER_236,D,horse_man,1045.5,17.07780548078928
CLUSTER_236,D,pig_man,144.7,17.07780548078928
CLUSTER_236,D,pig_slu,2079.3950849949847,17.07780548078928
CLUSTER_238,D,cattle_man,7142.999999980421,33.91973142945113
CLUSTER_238,D,pig_man,123.38,33.91973142945113
CLUSTER_24,D,pig_man,438.94,43.57762524650855
CLUSTER_247,D,cattle_man,2871.0,30.67098789673432
CLUSTER_247,D,pig_man,228.0,30.67098789673432
CLUSTER_251,D,pig_man,335.71000000000004,55.55836859038905
CLUSTER_260,D,horse_man,1035.0,47.28425556234581
CLUSTER_260,D,pig_man,45.446,47.28425556234581
CLUSTER_271,D,cattle_man,3622.2,34.32193929161083
CLUSTER_271,D,pig_man,831.7,34.32193929161083
CLUSTER_275,D,cattle_man,3212.5,23.115264447638133
CLUSTER_275,D,cattle_slu,989.6,23.115264447638133
CLUSTER_275,D,horse_man,564.0,23.115264447638133
CLUSTER_277,D,cattle_man,6870.0,32.916884050971404
CLUSTER_277,D,horse_man,872.3,32.916884050971404
CLUSTER_277,D,pig_man,203.959,32.916884050971404
CLUSTER_310,D,pig_man,67.1,75.25458147612058
CLUSTER_320,D,pig_man,16.0,31.905101068577075
CLUSTER_325,D,pig_man,710.15139,71.26161685238003
CLUSTER_332,D,pig_man,132.8458,49.37661771938928
CLUSTER_334,D,pig_man,214.22,63.790340555763976
CLUSTER_388,D,horse_man,410.3,48.38290901994227
CLUSTER_410,D,cattle_man,8090.0,12.865400631284665
CLUSTER_410,D,cattle_slu,6470.0,12.865400631284665
CLUSTER_410,D,horse_man,808.4,12.865400631284665
CLUSTER_410,D,pig_man,261.9019,12.865400631284665
CLUSTER_410,D,pig_slu,4418.0,12.865400631284665
CLUSTER_417,D,pig_man,197.25,46.9003751418557
CLUSTER_424,D,pig_man,185.966,45.968922712928354
CLUSTER_426,D,horse_man,3962.2,54.41086622748543
CLUSTER_426,D,pig_man,46.733,54.41086622748543
CLUSTER_430,D,cattle_man,1180.0,18.25136947874733
CLUSTER_430,D,cattle_slu,644.35,18.25136947874733
CLUSTER_430,D,horse_man,480.0,18.25136947874733
CLUSTER_430,D,pig_man,159.375,18.25136947874733
CLUSTER_449,D,cattle_man,7060.2,25.27778846380765
CLUSTER_449,D,cattle_slu,3955.0999999999995,25.27778846380765
CLUSTER_449,D,pig_man,577.091,25.27778846380765
CLUSTER_47,D,horse_man,414.0,42.02889386688823
CLUSTER_487,D,pig_man,299.25,29.40065651964807
CLUSTER_49,D,cattle_man,15490.0,20.29398856275986
CLUSTER_49,D,cattle_slu,4801.4,20.29398856275986
CLUSTER_49,D,horse_man,1710.1,20.29398856275986
CLUSTER_49,D,pig_man,231.961,20.29398856275986
CLUSTER_491,D,pig_man,236.64,31.511466021297647
CLUSTER_497,D,cattle_man,3616.7585902466485,38.7308178177339
CLUSTER_497,D,horse_man,138.1,38.7308178177339
CLUSTER_497,D,pig_man,347.9,38.7308178177339
CLUSTER_519,D,cattle_man,4091.0,19.079024428248687
CLUSTER_519,D,cattle_slu,3254.0,19.079024428248687
CLUSTER_519,D,horse_man,814.0,19.079024428248687
CLUSTER_530,D,pig_man,84.5,71.22563043227785
CLUSTER_538,D,cattle_man,3387.0,9.054286804598112
CLUSTER_538,D,cattle_slu,3543.0,9.054286804598112
CLUSTER_538,D,horse_man,768.4,9.054286804598112
CLUSTER_538,D,pig_man,151.197,9.054286804598112
CLUSTER_538,D,pig_slu,2128.6,9.054286804598112
CLUSTER_546,D,cattle_man,5370.0,35.1926279620909
CLUSTER_546,D,horse_man,444.0,35.1926279620909
CLUSTER_56,D,pig_man,427.76,67.05532360760704
CLUSTER_60,D,horse_man,2507.8,54.78553990236587
CLUSTER_60,D,pig_man,45.1582,54.78553990236587
CLUSTER_80,D,cattle_man,2733.899999980421,23.81273532969968
CLUSTER_80,D,cattle_slu,4518.7,23.81273532969968
CLUSTER_80,D,pig_man,275.303,23.81273532969968
CLUSTER_95,D,pig_man,778.92,41.12688216214332
CLUSTER_97,D,cattle_man,4494.0,29.545257782709765
CLUSTER_97,D,pig_man,302.6467,29.545257782709765
CLUSTER_104,G,cattle_man,26110.0,4.335013909509102
CLUSTER_104,G,cattle_slu,114400.0,4.335013909509102
CLUSTER_104,G,horse_man,871.7,4.335013909509102
CLUSTER_104,G,legume_str,171.70000000000002,4.335013909509102
CLUSTER_104,G,pig_man,527.2180000000001,4.335013909509102
CLUSTER_104,G,rape_str,732.1,4.335013909509102
CLUSTER_126,G,pig_man,1289.5676673542346,53.351852007706725
CLUSTER_131,G,pig_man,1497.8,43.64273519971242
CLUSTER_155,G,cattle_man,533.52,51.1989350967338
CLUSTER_155,G,horse_man,1141.3,51.1989350967338
CLUSTER_155,G,pig_man,1243.7,51.1989350967338
CLUSTER_180,G,horse_man,1481.0,59.46335772794492
CLUSTER_180,G,pig_man,6160.0,59.46335772794492
CLUSTER_184,G,cattle_man,2092.0,57.02985545618979
CLUSTER_184,G,horse_man,556.0,57.02985545618979
CLUSTER_184,G,pig_man,1364.0,57.02985545618979
CLUSTER_2,G,cattle_man,3616.0,29.49078817030166
CLUSTER_2,G,horse_man,975.2,29.49078817030166
CLUSTER_2,G,pig_man,1666.5,29.49078817030166
CLUSTER_20,G,cattle_man,27140.0,31.222220681779383
CLUSTER_20,G,horse_man,3289.0,31.222220681779383
CLUSTER_20,G,pig_man,3376.0,31.222220681779383
CLUSTER_208,G,cattle_man,5066.0,24.5760550112586
CLUSTER_208,G,horse_man,1364.6,24.5760550112586
CLUSTER_208,G,legume_str,344.5,24.5760550112586
CLUSTER_208,G,pig_man,22.65,24.5760550112586
CLUSTER_225,G,cattle_man,6770.0,39.3092443513804
CLUSTER_225,G,horse_man,1039.7,39.3092443513804
CLUSTER_225,G,pig_man,1314.9,39.3092443513804
CLUSTER_233,G,cattle_man,5430.0,33.02013558938293
CLUSTER_233,G,horse_man,1224.0,33.02013558938293
CLUSTER_233,G,pig_man,435.2,33.02013558938293
CLUSTER_267,G,horse_man,951.0,68.17726623251785
CLUSTER_267,G,pig_man,778.8,68.17726623251785
CLUSTER_270,G,horse_man,2875.0,62.91441043800163
CLUSTER_270,G,pig_man,61.2952,62.91441043800163
CLUSTER_273,G,cattle_man,6690.0,34.560859043322395
CLUSTER_273,G,horse_man,1064.0,34.560859043322395
CLUSTER_273,G,pig_man,524.6,34.560859043322395
CLUSTER_274,G,horse_man,783.4,56.57499495512964
CLUSTER_274,G,pig_man,587.9,56.57499495512964
CLUSTER_291,G,horse_man,1658.0,50.06844272817317
CLUSTER_291,G,pig_man,7740.0,50.06844272817317
CLUSTER_292,G,cattle_man,8900.0,38.62260284378235
CLUSTER_292,G,horse_man,3197.0,38.62260284378235
CLUSTER_292,G,pig_man,2862.0,38.62260284378235
CLUSTER_302,G,cattle_man,16129.999999999998,8.15365821004785
CLUSTER_302,G,cattle_slu,68920.0,8.15365821004785
CLUSTER_302,G,horse_man,1597.0,8.15365821004785
CLUSTER_302,G,legume_str,313.8,8.15365821004785
CLUSTER_302,G,pig_man,141.874306,8.15365821004785
CLUSTER_302,G,rape_str,140.1,8.15365821004785
CLUSTER_330,G,cattle_man,21960.0,17.20818200687084
CLUSTER_330,G,cattle_slu,99050.0,17.20818200687084
CLUSTER_330,G,horse_man,1269.6,17.20818200687084
CLUSTER_330,G,pig_man,378.71,17.20818200687084
CLUSTER_354,G,cattle_man,4844.0,35.810471669245075
CLUSTER_354,G,horse_man,793.6,35.810471669245075
CLUSTER_354,G,pig_man,883.52,35.810471669245075
CLUSTER_355,G,cattle_man,3895.0,38.17858803928191
CLUSTER_355,G,horse_man,1202.0,38.17858803928191
CLUSTER_355,G,pig_man,1341.0,38.17858803928191
CLUSTER_37,G,cattle_man,31919.999999999996,20.92135640383428
CLUSTER_37,G,horse_man,943.0,20.92135640383428
CLUSTER_37,G,pig_man,3353.8,20.92135640383428
CLUSTER_398,G,cattle_man,5117.0,11.36337262834188
CLUSTER_398,G,cattle_slu,15360.000000009057,11.36337262834188
CLUSTER_398,G,horse_man,1395.0,11.36337262834188
CLUSTER_398,G,legume_str,250.69999999999996,11.36337262834188
CLUSTER_398,G,pig_man,169.0001898,11.36337262834188
CLUSTER_398,G,rape_str,535.6,11.36337262834188
CLUSTER_400,G,cattle_man,3903.8,44.51028100517448
CLUSTER_400,G,horse_man,1513.0,44.51028100517448
CLUSTER_400,G,pig_man,2588.0,44.51028100517448
CLUSTER_402,G,cattle_man,1505.0,46.11029378708261
CLUSTER_402,G,horse_man,859.0,46.11029378708261
CLUSTER_402,G,pig_man,1540.0,46.11029378708261
CLUSTER_403,G,pig_man,782.0,27.948379987672467
CLUSTER_436,G,cattle_man,14080.0,25.458541038266745
CLUSTER_436,G,horse_man,830.0,25.458541038266745
CLUSTER_436,G,pig_man,326.0,25.458541038266745
CLUSTER_450,G,cattle_man,18270.0,8.927443590453136
CLUSTER_450,G,cattle_slu,92800.00000000001,8.927443590453136
CLUSTER_450,G,horse_man,963.9,8.927443590453136
CLUSTER_450,G,legume_str,406.3,8.927443590453136
CLUSTER_450,G,pig_man,315.5,8.927443590453136
CLUSTER_450,G,rape_str,562.7,8.927443590453136
CLUSTER_456,G,horse_man,275.0,52.56094469081037
CLUSTER_456,G,pig_man,30.472,52.56094469081037
CLUSTER_473,G,cattle_man,11380.0,15.675141084531605
CLUSTER_473,G,cattle_slu,39530.0,15.675141084531605
CLUSTER_473,G,horse_man,745.0,15.675141084531605
CLUSTER_473,G,pig_man,510.99999999999994,15.675141084531605
CLUSTER_48,G,pig_man,1701.4,75.32547691753109
CLUSTER_488,G,horse_man,236.9,46.2549869852375
CLUSTER_488,G,pig_man,1185.8,46.2549869852375
CLUSTER_493,G,cattle_man,9040.0,17.28245161573613
CLUSTER_493,G,cattle_slu,39030.0,17.28245161573613
CLUSTER_493,G,horse_man,951.2,17.28245161573613
CLUSTER_493,G,legume_str,157.4,17.28245161573613
CLUSTER_493,G,pig_man,193.15,17.28245161573613
CLUSTER_493,G,rape_str,189.92000000001806,17.28245161573613
CLUSTER_501,G,cattle_man,230.0,58.8885320971126
CLUSTER_501,G,horse_man,474.5,58.8885320971126
CLUSTER_501,G,pig_man,1378.0,58.8885320971126
CLUSTER_513,G,cattle_man,2780.0,45.866382144337095
CLUSTER_513,G,horse_man,1042.0,45.866382144337095
CLUSTER_513,G,pig_man,657.0,45.866382144337095
CLUSTER_516,G,cattle_man,8820.0,17.405366482197543
CLUSTER_516,G,cattle_slu,45370.0,17.405366482197543
CLUSTER_516,G,horse_man,1178.0,17.405366482197543
CLUSTER_516,G,legume_str,330.5,17.405366482197543
CLUSTER_516,G,pig_man,123.100375,17.405366482197543
CLUSTER_516,G,rape_str,861.0,17.405366482197543
CLUSTER_537,G,cattle_man,2682.0,37.69877261119738
CLUSTER_537,G,horse_man,1468.0,37.69877261119738
CLUSTER_537,G,pig_man,2429.0,37.69877261119738
CLUSTER_541,G,cattle_man,4103.0,19.12663059284368
CLUSTER_541,G,cattle_slu,16039.999999999998,19.12663059284368
CLUSTER_541,G,horse_man,835.5,19.12663059284368
CLUSTER_541,G,legume_str,57.8,19.12663059284368
CLUSTER_541,G,rape_str,221.9,19.12663059284368
CLUSTER_61,G,cattle_man,33290.0,21.56818314351925
CLUSTER_61,G,horse_man,2388.0,21.56818314351925
CLUSTER_61,G,pig_man,392.8,21.56818314351925
CLUSTER_64,G,cattle_man,35510.0,19.42400189310273
CLUSTER_64,G,horse_man,1753.8,19.42400189310273
CLUSTER_64,G,pig_man,1190.4,19.42400189310273
CLUSTER_68,G,cattle_man,2715.3,41.48224079682326
CLUSTER_68,G,horse_man,1155.3,41.48224079682326
CLUSTER_68,G,pig_man,1241.4,41.48224079682326
CLUSTER_70,G,cattle_man,18095.0,25.25733448461128
CLUSTER_70,G,horse_man,1087.859,25.25733448461128
CLUSTER_70,G,pig_man,751.0,25.25733448461128
CLUSTER_73,G,cattle_man,5812.0,47.61599384404502
CLUSTER_73,G,horse_man,1613.1,47.61599384404502
CLUSTER_73,G,pig_man,3455.0,47.61599384404502
CLUSTER_92,G,cattle_man,17416.0,9.6770616519941
CLUSTER_92,G,cattle_slu,68399.99999999999,9.6770616519941
CLUSTER_92,G,horse_man,2276.0,9.6770616519941
CLUSTER_92,G,legume_str,339.0,9.6770616519941
CLUSTER_92,G,pig_man,122.73699999999998,9.6770616519941
CLUSTER_92,G,rape_str,752.9,9.6770616519941
CLUSTER_106,H,cattle_man,12224.0,7.70887560432966
CLUSTER_106,H,cattle_slu,67740.0,7.70887560432966
CLUSTER_106,H,horse_man,1081.1,7.70887560432966
CLUSTER_106,H,legume_str,84.6,7.70887560432966
CLUSTER_106,H,pig_man,245.613,7.70887560432966
CLUSTER_106,H,rape_str,253.62000000000003,7.70887560432966
CLUSTER_111,H,cattle_man,13173.0,32.789980887501684
CLUSTER_111,H,horse_man,2114.0,32.789980887501684
CLUSTER_111,H,pig_man,262.226,32.789980887501684
CLUSTER_117,H,pig_man,153.071,51.89323754630757
CLUSTER_118,H,cattle_man,21190.0,2.938057828133919
CLUSTER_118,H,cattle_slu,125400.00000000001,2.938057828133919
CLUSTER_118,H,horse_man,710.0,2.938057828133919
CLUSTER_118,H,legume_str,97.25,2.938057828133919
CLUSTER_118,H,pig_slu,32.46,2.938057828133919
CLUSTER_118,H,rape_str,80.0,2.938057828133919
CLUSTER_127,H,cattle_man,15806.0,25.60036090299293
CLUSTER_127,H,horse_man,2828.1,25.60036090299293
CLUSTER_137,H,cattle_man,27690.0,27.020927500880735
CLUSTER_137,H,horse_man,2768.0,27.020927500880735
CLUSTER_137,H,pig_man,11.12,27.020927500880735
CLUSTER_166,H,cattle_man,6826.0,26.35901133011497
CLUSTER_166,H,horse_man,763.7,26.35901133011497
CLUSTER_166,H,pig_man,110.044731,26.35901133011497
CLUSTER_187,H,cattle_man,4002.9999999999995,40.08387483500413
CLUSTER_187,H,horse_man,2955.0,40.08387483500413
CLUSTER_187,H,pig_man,939.3,40.08387483500413
CLUSTER_206,H,cattle_man,21950.0,16.713877733089017
CLUSTER_206,H,cattle_slu,123800.0,16.713877733089017
CLUSTER_206,H,horse_man,726.8,16.713877733089017
CLUSTER_206,H,legume_str,98.69,16.713877733089017
CLUSTER_206,H,pig_man,146.60494999999997,16.713877733089017
CLUSTER_206,H,rape_str,81.58,16.713877733089017
CLUSTER_210,H,cattle_man,12910.0,17.101151324235857
CLUSTER_210,H,cattle_slu,64400.0,17.101151324235857
CLUSTER_210,H,horse_man,779.0,17.101151324235857
CLUSTER_210,H,legume_str,108.0,17.101151324235857
CLUSTER_210,H,pig_man,122.09999999999998,17.101151324235857
CLUSTER_210,H,rape_str,548.7,17.101151324235857
CLUSTER_264,H,cattle_man,33570.0,10.777189057458342
CLUSTER_264,H,cattle_slu,230130.0,10.777189057458342
CLUSTER_264,H,horse_man,387.684,10.777189057458342
CLUSTER_264,H,legume_str,18.9,10.777189057458342
CLUSTER_264,H,pig_man,100.19925,10.777189057458342
CLUSTER_264,H,rape_str,125.89999999999999,10.777189057458342
CLUSTER_313,H,horse_man,2464.5806395143554,21.70544084725421
CLUSTER_313,H,pig_man,14.107,21.70544084725421
CLUSTER_337,H,cattle_man,13540.0,30.626532556699136
CLUSTER_337,H,horse_man,1000.0599999999998,30.626532556699136
CLUSTER_341,H,horse_man,2031.7999999999997,36.04802482154516
CLUSTER_341,H,pig_man,160.94299999999998,36.04802482154516
CLUSTER_366,H,cattle_man,8803.0,17.452733353611176
CLUSTER_366,H,cattle_slu,44280.0,17.452733353611176
CLUSTER_366,H,horse_man,199.48,17.452733353611176
CLUSTER_366,H,legume_str,55.69,17.452733353611176
CLUSTER_366,H,rape_str,69.9174467805193,17.452733353611176
CLUSTER_368,H,horse_man,1001.7000000000002,28.119908896216504
CLUSTER_368,H,pig_man,61.345000000000006,28.119908896216504
CLUSTER_375,H,cattle_man,14310.0,20.194583058885463
CLUSTER_375,H,horse_man,280.5,20.194583058885463
CLUSTER_379,H,cattle_man,18540.0,13.29614167030654
CLUSTER_379,H,cattle_slu,106980.0,13.29614167030654
CLUSTER_379,H,horse_man,612.5,13.29614167030654
CLUSTER_379,H,legume_str,33.1,13.29614167030654
CLUSTER_379,H,rape_str,35.6,13.29614167030654
CLUSTER_411,H,cattle_man,18310.0,16.79665435038964
CLUSTER_411,H,cattle_slu,112200.0,16.79665435038964
CLUSTER_411,H,horse_man,1163.4,16.79665435038964
CLUSTER_411,H,legume_str,302.2,16.79665435038964
CLUSTER_411,H,pig_man,527.79,16.79665435038964
CLUSTER_411,H,rape_str,409.6,16.79665435038964
CLUSTER_432,H,cattle_man,3340.0,40.81983325817013
CLUSTER_432,H,horse_man,1122.3,40.81983325817013
CLUSTER_432,H,pig_man,6.2529224046600005,40.81983325817013
CLUSTER_434,H,cattle_man,10390.0,12.754876483480768
CLUSTER_434,H,cattle_slu,77000.0,12.754876483480768
CLUSTER_434,H,horse_man,816.4,12.754876483480768
CLUSTER_44,H,horse_man,1288.0,27.816473979199262
CLUSTER_443,H,cattle_man,12880.0,20.226180837447984
CLUSTER_443,H,horse_man,1016.9999999999999,20.226180837447984
CLUSTER_446,H,cattle_man,11600.0,27.66699884181336
CLUSTER_446,H,horse_man,1600.0,27.66699884181336
CLUSTER_446,H,pig_man,216.2920123,27.66699884181336
CLUSTER_463,H,cattle_man,3189.0,24.49429866828536
CLUSTER_463,H,horse_man,384.3,24.49429866828536
CLUSTER_463,H,pig_man,180.00319,24.49429866828536
CLUSTER_479,H,horse_man,1092.0,42.36672965811943
CLUSTER_500,H,pig_man,32.309999999999995,37.200288584332455
CLUSTER_51,H,cattle_man,28020.0,20.48509720476592
CLUSTER_51,H,horse_man,2617.0,20.48509720476592
CLUSTER_543,H,cattle_man,10570.0,9.495853610745124
CLUSTER_543,H,cattle_slu,58800.0,9.495853610745124
CLUSTER_543,H,horse_man,158.9,9.495853610745124
CLUSTER_543,H,legume_str,17.48,9.495853610745124
CLUSTER_543,H,pig_man,36.089,9.495853610745124
CLUSTER_543,H,rape_str,46.2,9.495853610745124
CLUSTER_548,H,cattle_man,7311.0,14.91526564884019
CLUSTER_548,H,cattle_slu,38500.0,14.91526564884019
CLUSTER_548,H,horse_man,2324.0,14.91526564884019
CLUSTER_548,H,legume_str,30.47,14.91526564884019
CLUSTER_548,H,rape_str,123.00000000000001,14.91526564884019
CLUSTER_155,J,legume_str,662.1,21.36554630658049
CLUSTER_155,J,maize_str,5236.0,21.36554630658049
CLUSTER_155,J,rape_str,1777.0,21.36554630658049
CLUSTER_159,J,legume_str,421.3,42.50498154275267
CLUSTER_159,J,rape_str,771.0,42.50498154275267
CLUSTER_195,J,legume_str,17.12,39.40373581301327
CLUSTER_195,J,rape_str,51.9,39.40373581301327
CLUSTER_2,J,legume_str,639.4,25.90641214110296
CLUSTER_2,J,maize_str,6515.0,25.90641214110296
CLUSTER_2,J,rape_str,2407.0,25.90641214110296
CLUSTER_202,J,legume_str,151.06,18.074692538054784
CLUSTER_202,J,maize_str,1620.21,18.074692538054784
CLUSTER_202,J,rape_str,65.6,18.074692538054784
CLUSTER_223,J,legume_str,122.22,25.78669551984269
CLUSTER_223,J,maize_str,1682.3,25.78669551984269
CLUSTER_223,J,rape_str,240.1,25.78669551984269
CLUSTER_225,J,legume_str,589.4,24.372481751417443
CLUSTER_225,J,maize_str,8410.0,24.372481751417443
CLUSTER_225,J,rape_str,1132.3,24.372481751417443
CLUSTER_231,J,legume_str,26.42,45.44529919800281
CLUSTER_233,J,legume_str,413.0,18.82592407354788
CLUSTER_233,J,maize_str,2980.0,18.82592407354788
CLUSTER_233,J,rape_str,718.0,18.82592407354788
CLUSTER_241,J,legume_str,14.47,25.854244124184596
CLUSTER_241,J,maize_str,29.1,25.854244124184596
CLUSTER_241,J,rape_str,46.0,25.854244124184596
CLUSTER_258,J,legume_str,10.47,45.74707602051773
CLUSTER_270,J,cattle_man,9712.0,17.208085953091654
CLUSTER_270,J,legume_str,180.75,17.208085953091654
CLUSTER_270,J,maize_str,1419.08,17.208085953091654
CLUSTER_270,J,rape_str,169.7,17.208085953091654
CLUSTER_274,J,cattle_man,2163.0,13.38042070054068
CLUSTER_274,J,legume_str,393.2,13.38042070054068
CLUSTER_274,J,maize_str,4828.0,13.38042070054068
CLUSTER_274,J,rape_str,401.4,13.38042070054068
CLUSTER_282,J,legume_str,149.16,20.989212119135917
CLUSTER_282,J,maize_str,1199.9,20.989212119135917
CLUSTER_282,J,rape_str,168.6,20.989212119135917
CLUSTER_284,J,legume_str,192.3,25.194812983730824
CLUSTER_284,J,maize_str,3599.0,25.194812983730824
CLUSTER_284,J,rape_str,262.2,25.194812983730824
CLUSTER_292,J,legume_str,588.0,35.91156193704479
CLUSTER_292,J,rape_str,1890.0,35.91156193704479
CLUSTER_296,J,legume_str,10.71,34.959279096607
CLUSTER_355,J,legume_str,1096.0,14.932568035097946
CLUSTER_355,J,maize_str,6490.0,14.932568035097946
CLUSTER_355,J,rape_str,1192.0,14.932568035097946
CLUSTER_370,J,legume_str,38.17,39.01820387936032
CLUSTER_370,J,rape_str,42.4,39.01820387936032
CLUSTER_400,J,legume_str,558.0,29.382490193338384
CLUSTER_400,J,maize_str,7990.000000000001,29.382490193338384
CLUSTER_400,J,rape_str,1315.0,29.382490193338384
CLUSTER_436,J,legume_str,253.39999999999998,41.02354220933494
CLUSTER_436,J,rape_str,941.0,41.02354220933494
CLUSTER_456,J,beet_leaf,15160.0,8.245822711321079
CLUSTER_456,J,cattle_man,18.534,8.245822711321079
CLUSTER_456,J,legume_str,113.6,8.245822711321079
CLUSTER_456,J,maize_str,2995.0,8.245822711321079
CLUSTER_456,J,rape_str,206.8,8.245822711321079
CLUSTER_457,J,legume_str,108.18,40.021219446431225
CLUSTER_457,J,rape_str,30.800000000000004,40.021219446431225
CLUSTER_473,J,legume_str,346.1,30.155490209260236
CLUSTER_473,J,maize_str,2065.0,30.155490209260236
CLUSTER_473,J,rape_str,1204.0,30.155490209260236
CLUSTER_488,J,beet_leaf,39300.0,6.110967492381086
CLUSTER_488,J,cattle_man,62.5,6.110967492381086
CLUSTER_488,J,legume_str,451.0,6.110967492381086
CLUSTER_488,J,maize_str,3580.0,6.110967492381086
CLUSTER_488,J,rape_str,315.0,6.110967492381086
CLUSTER_513,J,beet_leaf,29189.98093725203,13.15877791726706
CLUSTER_513,J,legume_str,913.0,13.15877791726706
CLUSTER_513,J,maize_str,11970.0,13.15877791726706
CLUSTER_513,J,rape_str,985.0,13.15877791726706
CLUSTER_514,J,legume_str,49.46,30.622378630121077
CLUSTER_537,J,legume_str,243.7,44.55635682806435
CLUSTER_549,J,legume_str,16.9,25.05133247082176
CLUSTER_549,J,maize_str,115.4,25.05133247082176
CLUSTER_549,J,rape_str,76.9,25.05133247082176
CLUSTER_61,J,legume_str,504.6,30.850732248294204
CLUSTER_61,J,rape_str,985.9999999999999,30.850732248294204
CLUSTER_68,J,beet_leaf,45130.0,5.280485003134988
CLUSTER_68,J,legume_str,893.9,5.280485003134988
CLUSTER_68,J,maize_str,8434.0,5.280485003134988
CLUSTER_68,J,rape_str,708.4,5.280485003134988
CLUSTER_70,J,legume_str,758.6,20.61576956925805
CLUSTER_70,J,maize_str,4266.0,20.61576956925805
CLUSTER_70,J,rape_str,1041.14,20.61576956925805
CLUSTER_79,J,legume_str,931.4,30.29692135372858
CLUSTER_79,J,maize_str,550.6395916063806,30.29692135372858
CLUSTER_79,J,rape_str,1076.6,30.29692135372858
CLUSTER_91,J,legume_str,391.1,34.46154927836286
CLUSTER_91,J,rape_str,434.47,34.46154927836286
CLUSTER_114,K,cattle_man,3025.0,22.71861580905462
CLUSTER_114,K,horse_man,632.9,22.71861580905462
CLUSTER_133,K,cattle_man,1800.0,39.5825198178433
CLUSTER_133,K,horse_man,538.3,39.5825198178433
CLUSTER_153,K,cattle_man,5103.0620000000135,46.83595643078733
CLUSTER_153,K,horse_man,1262.4999999999955,46.83595643078733
CLUSTER_153,K,pig_man,71.88691,46.83595643078733
CLUSTER_168,K,cattle_man,4187.000000000001,25.80636275346801
CLUSTER_168,K,horse_man,2384.0,25.80636275346801
CLUSTER_168,K,pig_man,62.96082995412315,25.80636275346801
CLUSTER_177,K,horse_man,285.4,54.30044420766893
CLUSTER_194,K,cattle_man,4180.500000000001,34.73669683526971
CLUSTER_194,K,horse_man,974.4,34.73669683526971
CLUSTER_194,K,pig_man,308.943,34.73669683526971
CLUSTER_200,K,cattle_man,3150.0,44.34904155557535
CLUSTER_200,K,horse_man,797.9,44.34904155557535
CLUSTER_217,K,cattle_man,3099.0,21.96793297871632
CLUSTER_217,K,horse_man,1360.0,21.96793297871632
CLUSTER_217,K,pig_man,542.22,21.96793297871632
CLUSTER_222,K,cattle_man,794.6,28.72221527833308
CLUSTER_222,K,horse_man,643.3,28.72221527833308
CLUSTER_222,K,pig_man,43.141,28.72221527833308
CLUSTER_238,K,horse_man,820.7,64.39112936339622
CLUSTER_24,K,horse_man,1586.5,46.63338231328599
