SupplyNode,PlantLocation,Feedstock,FlowTons,Distance_km
CLUSTER_71,L,horse_man,2948.9,59.5184546933391
CLUSTER_71,L,pig_man,226.348,59.5184546933391
CLUSTER_8,L,cattle_man,26900.0,16.059259843494853
CLUSTER_8,L,cattle_slu,141350.0,16.059259843494853
CLUSTER_8,L,horse_man,7119.999999999999,16.059259843494853
CLUSTER_8,L,pig_man,13.2831,16.059259843494853
CLUSTER_8,L,rape_str,48.5,16.059259843494853
CLUSTER_8,L,legume_str,105.89,16.059259843494853
CLUSTER_106,X,cattle_man,12224.0,10.967606658956145
CLUSTER_106,X,cattle_slu,67740.00000000003,10.967606658956145
CLUSTER_106,X,horse_man,1081.0999999999763,10.967606658956145
CLUSTER_106,X,pig_man,245.613,10.967606658956145
CLUSTER_106,X,rape_str,253.62000000000003,10.967606658956145
CLUSTER_106,X,legume_str,84.6,10.967606658956145
CLUSTER_117,X,cattle_man,13052.0,42.897225368527
CLUSTER_117,X,horse_man,1848.199999999943,42.897225368527
CLUSTER_117,X,pig_man,153.071,42.897225368527
CLUSTER_118,X,cattle_man,21190.00000000006,12.677159691667574
CLUSTER_118,X,cattle_slu,125400.00000000001,12.677159691667574
CLUSTER_118,X,horse_man,710.0,12.677159691667574
CLUSTER_118,X,rape_str,80.0,12.677159691667574
CLUSTER_137,X,cattle_man,27690.0,17.313927444975327
CLUSTER_137,X,cattle_slu,183000.0,17.313927444975327
CLUSTER_137,X,horse_man,2767.999999999997,17.313927444975327
CLUSTER_137,X,pig_man,11.12,17.313927444975327
CLUSTER_166,X,cattle_man,6826.0,34.17027794694513
CLUSTER_174,X,cattle_man,17810.0,17.206261282361993
CLUSTER_174,X,cattle_slu,117700.0,17.206261282361993
CLUSTER_174,X,horse_man,1427.5,17.206261282361993
CLUSTER_191,X,cattle_man,11290.0,45.28282347760965
CLUSTER_191,X,horse_man,1592.0,45.28282347760965
CLUSTER_206,X,cattle_man,21950.0,24.814690325544923
CLUSTER_206,X,horse_man,726.8,24.814690325544923
CLUSTER_207,X,cattle_man,25080.0,31.42416125038334
CLUSTER_207,X,horse_man,1424.272522630923,31.42416125038334
CLUSTER_224,X,cattle_man,12420.0,47.36933229016047
CLUSTER_224,X,horse_man,1438.0,47.36933229016047
CLUSTER_252,X,cattle_man,23950.0,25.232997054895947
CLUSTER_252,X,horse_man,2046.0,25.232997054895947
CLUSTER_253,X,cattle_man,6043.0,54.87695640973523
CLUSTER_264,X,cattle_man,33570.0,2.558202469348682
CLUSTER_264,X,cattle_slu,230129.99999999997,2.558202469348682
CLUSTER_264,X,horse_man,387.68400000001196,2.558202469348682
CLUSTER_264,X,pig_slu,2295.79,2.558202469348682
CLUSTER_264,X,pig_man,100.19925,2.558202469348682
CLUSTER_264,X,maize_str,79.4,2.558202469348682
CLUSTER_264,X,beet_leaf,541.0,2.558202469348682
CLUSTER_264,X,rape_str,125.89999999999999,2.558202469348682
CLUSTER_264,X,legume_str,18.9,2.558202469348682
CLUSTER_268,X,cattle_man,5520.0,54.03771198600035
CLUSTER_268,X,horse_man,1285.41,54.03771198600035
CLUSTER_329,X,cattle_man,13430.0,37.588324334726046
CLUSTER_329,X,horse_man,1337.000000000032,37.588324334726046
CLUSTER_341,X,cattle_man,862.8,42.64469692103255
CLUSTER_341,X,horse_man,2031.7999999999997,42.64469692103255
CLUSTER_341,X,pig_man,160.94299999999998,42.64469692103255
CLUSTER_366,X,cattle_man,8803.0,22.40062095385072
CLUSTER_366,X,horse_man,199.48,22.40062095385072
CLUSTER_366,X,rape_str,303.82,22.40062095385072
CLUSTER_366,X,legume_str,55.69,22.40062095385072
CLUSTER_375,X,cattle_man,14310.0,12.99209863627502
CLUSTER_375,X,cattle_slu,101649.99999999994,12.99209863627502
CLUSTER_375,X,horse_man,280.5,12.99209863627502
CLUSTER_422,X,cattle_man,4670.0,37.57784835677636
CLUSTER_422,X,horse_man,1414.0,37.57784835677636
CLUSTER_434,X,cattle_man,10390.00000000002,9.256585465392195
CLUSTER_434,X,cattle_slu,76999.99999999994,9.256585465392195
CLUSTER_434,X,horse_man,816.4,9.256585465392195
CLUSTER_463,X,cattle_man,3188.9999999999486,30.55414366413148
CLUSTER_463,X,horse_man,384.3,30.55414366413148
CLUSTER_463,X,pig_man,180.00319,30.55414366413148
CLUSTER_463,X,rape_str,181.4,30.55414366413148
CLUSTER_463,X,legume_str,20.57,30.55414366413148
CLUSTER_480,X,horse_man,560.6,61.36169083933891
CLUSTER_492,X,horse_man,472.0,58.7427746821802
CLUSTER_51,X,cattle_man,28020.0,11.07591292902518
CLUSTER_51,X,cattle_slu,177430.00000000003,11.07591292902518
CLUSTER_51,X,horse_man,2617.0,11.07591292902518
CLUSTER_521,X,cattle_man,12159.999999999975,34.63687897312609
CLUSTER_521,X,horse_man,1448.0,34.63687897312609
CLUSTER_527,X,cattle_man,7620.0,47.56233196666667
CLUSTER_527,X,horse_man,1912.0,47.56233196666667
CLUSTER_527,X,pig_man,48.0347,47.56233196666667
CLUSTER_548,X,cattle_man,7311.0,14.679329625797036
CLUSTER_548,X,cattle_slu,38500.0,14.679329625797036
CLUSTER_548,X,horse_man,2324.0,14.679329625797036
CLUSTER_548,X,rape_str,123.00000000000001,14.679329625797036
CLUSTER_548,X,legume_str,30.47,14.679329625797036
CLUSTER_65,X,cattle_man,29310.0,32.154500672735296
CLUSTER_65,X,horse_man,2654.0,32.154500672735296
CLUSTER_65,X,pig_man,165.989,32.154500672735296
CLUSTER_94,X,cattle_man,10320.0,45.74400606093663
CLUSTER_94,X,horse_man,907.3000000000283,45.74400606093663
CLUSTER_121,AJ,cattle_man,11370.0,30.07164901006257
CLUSTER_121,AJ,horse_man,2072.9999999998554,30.07164901006257
CLUSTER_135,AJ,cattle_man,35210.0,34.98804675460816
CLUSTER_135,AJ,horse_man,2847.0,34.98804675460816
CLUSTER_135,AJ,pig_man,159.368,34.98804675460816
CLUSTER_135,AJ,legume_str,330.2,34.98804675460816
CLUSTER_142,AJ,horse_man,1981.9999999999998,25.146430660126228
CLUSTER_142,AJ,pig_man,67.2671,25.146430660126228
CLUSTER_142,AJ,legume_str,157.6,25.146430660126228
CLUSTER_149,AJ,cattle_man,19570.0,3.3739923957199296
CLUSTER_149,AJ,cattle_slu,98800.0,3.3739923957199296
CLUSTER_149,AJ,horse_man,2613.8,3.3739923957199296
CLUSTER_149,AJ,pig_man,19.0894,3.3739923957199296
CLUSTER_149,AJ,maize_str,10.72,3.3739923957199296
CLUSTER_149,AJ,legume_str,27.93,3.3739923957199296
CLUSTER_192,AJ,horse_man,605.0,58.87604701085896
CLUSTER_203,AJ,cattle_man,28660.0,14.740743556478185
CLUSTER_203,AJ,cattle_slu,104700.608,14.740743556478185
CLUSTER_203,AJ,horse_man,3312.9999999999022,14.740743556478185
CLUSTER_203,AJ,pig_man,696.08362,14.740743556478185
CLUSTER_203,AJ,maize_str,1493.3,14.740743556478185
CLUSTER_203,AJ,rape_str,472.3,14.740743556478185
CLUSTER_203,AJ,legume_str,259.1,14.740743556478185
CLUSTER_22,AJ,cattle_man,44030.0,33.85221956569244
CLUSTER_22,AJ,horse_man,2301.0,33.85221956569244
CLUSTER_22,AJ,pig_man,696.0,33.85221956569244
CLUSTER_244,AJ,cattle_man,18650.0,18.08749794964804
CLUSTER_244,AJ,cattle_slu,84140.0,18.08749794964804
CLUSTER_244,AJ,horse_man,3070.0000000003242,18.08749794964804
CLUSTER_244,AJ,legume_str,50.040000000000006,18.08749794964804
CLUSTER_26,AJ,cattle_man,27389.999999999858,13.19641933677666
CLUSTER_26,AJ,cattle_slu,127300.0,13.19641933677666
CLUSTER_26,AJ,horse_man,4470.999999999675,13.19641933677666
CLUSTER_26,AJ,maize_str,217.7,13.19641933677666
CLUSTER_26,AJ,legume_str,17.009999999999998,13.19641933677666
CLUSTER_29,AJ,cattle_man,35210.0,12.098887889984756
CLUSTER_29,AJ,cattle_slu,162470.0000000001,12.098887889984756
CLUSTER_29,AJ,horse_man,2338.7,12.098887889984756
CLUSTER_29,AJ,maize_str,170.22,12.098887889984756
CLUSTER_29,AJ,rape_str,84.37,12.098887889984756
CLUSTER_29,AJ,legume_str,109.47,12.098887889984756
CLUSTER_308,AJ,cattle_man,2235.0,44.01736805535272
CLUSTER_308,AJ,horse_man,482.0,44.01736805535272
CLUSTER_350,AJ,cattle_man,14500.0,19.49945037428074
CLUSTER_350,AJ,horse_man,2875.000000000234,19.49945037428074
CLUSTER_350,AJ,pig_man,183.62,19.49945037428074
CLUSTER_350,AJ,rape_str,241.9,19.49945037428074
CLUSTER_350,AJ,legume_str,207.8,19.49945037428074
CLUSTER_374,AJ,horse_man,1838.9999999999102,57.468680221185565
CLUSTER_378,AJ,cattle_man,31200.0,22.439290491734862
CLUSTER_378,AJ,horse_man,1373.0,22.439290491734862
CLUSTER_378,AJ,pig_man,297.007,22.439290491734862
CLUSTER_378,AJ,rape_str,180.6,22.439290491734862
CLUSTER_378,AJ,legume_str,300.1,22.439290491734862
CLUSTER_440,AJ,cattle_man,13439.999999999995,27.106580403105173
CLUSTER_440,AJ,horse_man,2708.0,27.106580403105173
CLUSTER_440,AJ,legume_str,29.4,27.106580403105173
CLUSTER_448,AJ,cattle_man,3200.0,25.66072605199784
CLUSTER_448,AJ,horse_man,654.0,25.66072605199784
CLUSTER_474,AJ,cattle_man,11990.0,6.0519761098508935
CLUSTER_474,AJ,cattle_slu,54999.99999999994,6.0519761098508935
CLUSTER_474,AJ,horse_man,1341.0,6.0519761098508935
CLUSTER_482,AJ,cattle_man,16500.000000000135,10.649687296726372
CLUSTER_482,AJ,cattle_slu,67590.0,10.649687296726372
CLUSTER_482,AJ,horse_man,1167.3,10.649687296726372
CLUSTER_482,AJ,pig_man,28.99635,10.649687296726372
CLUSTER_482,AJ,maize_str,141.8,10.649687296726372
CLUSTER_482,AJ,legume_str,62.8,10.649687296726372
CLUSTER_58,AJ,cattle_man,15534.297237814195,30.58009911478845
CLUSTER_58,AJ,horse_man,3739.6,30.58009911478845
CLUSTER_58,AJ,pig_man,585.7193,30.58009911478845
CLUSTER_58,AJ,rape_str,948.0,30.58009911478845
CLUSTER_58,AJ,legume_str,822.0,30.58009911478845
CLUSTER_67,AJ,cattle_man,12270.0,28.6517263816126
CLUSTER_67,AJ,horse_man,2276.6,28.6517263816126
CLUSTER_67,AJ,legume_str,13.0,28.6517263816126
CLUSTER_81,AJ,cattle_man,26470.0,16.07125225694556
CLUSTER_81,AJ,cattle_slu,122780.0,16.07125225694556
CLUSTER_81,AJ,horse_man,1535.0,16.07125225694556
CLUSTER_81,AJ,pig_man,12.9891,16.07125225694556
CLUSTER_81,AJ,maize_str,309.0,16.07125225694556
CLUSTER_81,AJ,legume_str,73.12,16.07125225694556
CLUSTER_85,AJ,cattle_man,17750.0,44.93831661156535
CLUSTER_85,AJ,horse_man,2141.0,44.93831661156535
CLUSTER_85,AJ,pig_man,109.2627,44.93831661156535
CLUSTER_90,AJ,cattle_man,9800.0,16.33932305119155
CLUSTER_90,AJ,cattle_slu,36040.0,16.33932305119155
CLUSTER_90,AJ,horse_man,1376.0000000000089,16.33932305119155
CLUSTER_90,AJ,maize_str,12.9,16.33932305119155
CLUSTER_93,AJ,cattle_man,44710.0,40.26050360748904
CLUSTER_93,AJ,horse_man,4360.0,40.26050360748904
CLUSTER_93,AJ,pig_man,56.565000000000005,40.26050360748904
CLUSTER_124,AK,cattle_man,20030.0,24.66953640492466
CLUSTER_124,AK,horse_man,2749.0,24.66953640492466
CLUSTER_124,AK,maize_str,473.2,24.66953640492466
CLUSTER_124,AK,legume_str,92.4,24.66953640492466
CLUSTER_159,AK,cattle_man,8440.0,18.646787635467263
CLUSTER_159,AK,maize_str,9172.0,18.646787635467263
CLUSTER_159,AK,rape_str,771.0,18.646787635467263
CLUSTER_159,AK,legume_str,421.3,18.646787635467263
CLUSTER_202,AK,maize_str,1620.21,16.989577785589592
CLUSTER_202,AK,rape_str,65.6,16.989577785589592
CLUSTER_202,AK,legume_str,151.06,16.989577785589592
CLUSTER_214,AK,horse_man,1119.6,35.38438655601537
CLUSTER_214,AK,legume_str,85.15,35.38438655601537
CLUSTER_225,AK,cattle_man,6770.0,13.24216987310062
CLUSTER_225,AK,maize_str,8410.0,13.24216987310062
CLUSTER_225,AK,beet_leaf,5020.0,13.24216987310062
CLUSTER_225,AK,rape_str,1132.3,13.24216987310062
CLUSTER_225,AK,legume_str,589.4,13.24216987310062
CLUSTER_233,AK,maize_str,2980.0,20.194122897451606
CLUSTER_233,AK,rape_str,718.0,20.194122897451606
CLUSTER_233,AK,legume_str,413.0,20.194122897451606
CLUSTER_250,AK,maize_str,14.7,25.632720586373114
CLUSTER_258,AK,cattle_man,16820.0,24.22551146422404
CLUSTER_258,AK,maize_str,13.7,24.22551146422404
CLUSTER_258,AK,legume_str,10.47,24.22551146422404
CLUSTER_270,AK,rape_str,169.7,29.57312097820956
CLUSTER_270,AK,legume_str,180.75,29.57312097820956
CLUSTER_273,AK,rape_str,116.6,37.87656538820248
CLUSTER_273,AK,legume_str,126.2,37.87656538820248
CLUSTER_282,AK,cattle_man,10020.0,6.087978140740391
CLUSTER_282,AK,cattle_slu,48900.0,6.087978140740391
CLUSTER_282,AK,maize_str,1199.9,6.087978140740391
CLUSTER_282,AK,beet_leaf,497.00000000000006,6.087978140740391
CLUSTER_282,AK,rape_str,168.6,6.087978140740391
CLUSTER_282,AK,legume_str,149.16,6.087978140740391
CLUSTER_291,AK,maize_str,29616.54568343512,27.543254192447503
CLUSTER_291,AK,rape_str,424.0,27.543254192447503
CLUSTER_291,AK,legume_str,875.6,27.543254192447503
CLUSTER_292,AK,maize_str,10970.0,21.106005634134977
CLUSTER_292,AK,rape_str,1890.0,21.106005634134977
CLUSTER_292,AK,legume_str,588.0,21.106005634134977
CLUSTER_296,AK,cattle_man,6573.0,15.84957132813178
CLUSTER_296,AK,maize_str,81.94,15.84957132813178
CLUSTER_296,AK,legume_str,10.71,15.84957132813178
CLUSTER_355,AK,rape_str,1192.0,38.08249317818321
CLUSTER_355,AK,legume_str,1096.0,38.08249317818321
CLUSTER_402,AK,rape_str,21.1,36.32470472785701
CLUSTER_402,AK,legume_str,299.0,36.32470472785701
CLUSTER_436,AK,rape_str,941.0,34.323387590771
CLUSTER_436,AK,legume_str,253.39999999999998,34.323387590771
CLUSTER_442,AK,legume_str,12.73,34.98495704355965
CLUSTER_456,AK,maize_str,2995.0,21.34826924912601
CLUSTER_456,AK,rape_str,206.8,21.34826924912601
CLUSTER_456,AK,legume_str,113.6,21.34826924912601
CLUSTER_457,AK,cattle_man,11400.0,15.093433277530874
CLUSTER_457,AK,horse_man,1512.5,15.093433277530874
CLUSTER_457,AK,maize_str,314.0,15.093433277530874
CLUSTER_457,AK,rape_str,30.800000000000004,15.093433277530874
CLUSTER_457,AK,legume_str,108.18,15.093433277530874
CLUSTER_488,AK,rape_str,315.0,31.383156395353197
CLUSTER_488,AK,legume_str,451.0,31.383156395353197
CLUSTER_513,AK,cattle_man,2780.0,12.365525359969158
CLUSTER_513,AK,maize_str,11970.0,12.365525359969158
CLUSTER_513,AK,beet_leaf,37270.0,12.365525359969158
CLUSTER_513,AK,rape_str,985.0,12.365525359969158
CLUSTER_513,AK,legume_str,913.0,12.365525359969158
CLUSTER_514,AK,cattle_man,11580.0,8.871291287044672
CLUSTER_514,AK,maize_str,350.0,8.871291287044672
CLUSTER_514,AK,legume_str,49.46,8.871291287044672
CLUSTER_537,AK,rape_str,567.4,30.30316977585385
CLUSTER_537,AK,legume_str,243.7,30.30316977585385
CLUSTER_549,AK,cattle_man,6580.0,14.104110340094936
CLUSTER_549,AK,maize_str,115.4,14.104110340094936
CLUSTER_549,AK,rape_str,76.9,14.104110340094936
CLUSTER_549,AK,legume_str,16.9,14.104110340094936
CLUSTER_61,AK,rape_str,985.9999999999999,30.970851424307845
CLUSTER_61,AK,legume_str,504.6,30.970851424307845
CLUSTER_68,AK,maize_str,8434.0,22.72496451079204
CLUSTER_68,AK,rape_str,708.4,22.72496451079204
CLUSTER_68,AK,legume_str,893.9,22.72496451079204
CLUSTER_70,AK,rape_str,1041.14,31.24319212485738
CLUSTER_70,AK,legume_str,758.6,31.24319212485738
CLUSTER_79,AK,cattle_man,15570.0,7.01993856864579
CLUSTER_79,AK,cattle_slu,36882.524099951996,7.01993856864579
CLUSTER_79,AK,horse_man,1933.0,7.01993856864579
CLUSTER_79,AK,maize_str,6400.0,7.01993856864579
CLUSTER_79,AK,beet_leaf,2597.0,7.01993856864579
CLUSTER_79,AK,rape_str,1076.6,7.01993856864579
CLUSTER_79,AK,legume_str,931.4,7.01993856864579
CLUSTER_1,AL,pig_man,381.6,67.4732475145687
CLUSTER_101,AL,horse_man,1895.41,79.5286182862227
CLUSTER_101,AL,pig_man,311.45,79.5286182862227
CLUSTER_103,AL,horse_man,678.2,64.2152931114753
CLUSTER_103,AL,pig_man,791.300184,64.2152931114753
CLUSTER_108,AL,pig_man,291.926,53.53418214319092
CLUSTER_12,AL,horse_man,2496.5,67.34493428852404
CLUSTER_12,AL,pig_man,96.610847,67.34493428852404
CLUSTER_134,AL,pig_man,1021.56,51.28471353828896
CLUSTER_141,AL,cattle_man,6618.0,30.1695181876351
CLUSTER_141,AL,horse_man,2815.0,30.1695181876351
CLUSTER_141,AL,pig_man,111.971,30.1695181876351
CLUSTER_141,AL,rape_str,1518.4,30.1695181876351
CLUSTER_141,AL,legume_str,364.1,30.1695181876351
CLUSTER_145,AL,pig_man,104.2,89.12549918039437
CLUSTER_148,AL,cattle_man,4501.0,18.25211018717861
CLUSTER_148,AL,cattle_slu,36150.0,18.25211018717861
CLUSTER_148,AL,horse_man,500.77,18.25211018717861
CLUSTER_148,AL,pig_man,361.14175,18.25211018717861
CLUSTER_148,AL,rape_str,856.0,18.25211018717861
CLUSTER_148,AL,legume_str,71.2,18.25211018717861
CLUSTER_15,AL,pig_man,68.319,69.69134187253793
CLUSTER_153,AL,cattle_man,5103.062,39.67279227796213
CLUSTER_153,AL,horse_man,1262.5,39.67279227796213
CLUSTER_153,AL,pig_man,71.88691,39.67279227796213
CLUSTER_154,AL,pig_man,309.885,51.360270479175504
CLUSTER_16,AL,cattle_man,11750.6,43.54092430103992
CLUSTER_16,AL,horse_man,1532.4,43.54092430103992
CLUSTER_16,AL,pig_man,563.7029,43.54092430103992
CLUSTER_160,AL,cattle_man,5620.000000000008,22.25356461658017
CLUSTER_160,AL,horse_man,2174.2,22.25356461658017
CLUSTER_160,AL,pig_man,238.759,22.25356461658017
CLUSTER_160,AL,maize_str,250.69999999999996,22.25356461658017
CLUSTER_160,AL,rape_str,1197.5,22.25356461658017
CLUSTER_160,AL,legume_str,109.73,22.25356461658017
CLUSTER_161,AL,cattle_man,6850.0,25.36215374923753
CLUSTER_161,AL,horse_man,429.62,25.36215374923753
CLUSTER_161,AL,pig_man,1184.0,25.36215374923753
CLUSTER_161,AL,maize_str,217.1,25.36215374923753
CLUSTER_161,AL,rape_str,1567.0,25.36215374923753
CLUSTER_161,AL,legume_str,357.73,25.36215374923753
CLUSTER_169,AL,cattle_man,8425.7,44.48979799959275
CLUSTER_169,AL,horse_man,1079.5,44.48979799959275
CLUSTER_169,AL,pig_man,332.076,44.48979799959275
CLUSTER_171,AL,horse_man,1981.0000000000002,61.32833141987083
CLUSTER_171,AL,pig_man,887.0,61.32833141987083
CLUSTER_176,AL,pig_man,232.96,85.86605624544768
CLUSTER_181,AL,cattle_man,10934.199,22.78688242778928
CLUSTER_181,AL,horse_man,824.1,22.78688242778928
CLUSTER_181,AL,pig_man,1482.4,22.78688242778928
CLUSTER_183,AL,cattle_man,16594.0,40.21949098309212
CLUSTER_183,AL,horse_man,2503.0,40.21949098309212
CLUSTER_183,AL,pig_man,458.82,40.21949098309212
CLUSTER_183,AL,rape_str,1374.3,40.21949098309212
CLUSTER_183,AL,legume_str,266.3,40.21949098309212
CLUSTER_188,AL,horse_man,1732.0,52.946046039701294
CLUSTER_188,AL,pig_man,27.346000000000004,52.946046039701294
CLUSTER_190,AL,cattle_man,9509.0,56.84847147532679
CLUSTER_190,AL,horse_man,1595.7,56.84847147532679
CLUSTER_190,AL,pig_man,1086.0,56.84847147532679
CLUSTER_194,AL,cattle_man,4180.5,54.57354601426421
CLUSTER_194,AL,horse_man,974.4,54.57354601426421
CLUSTER_194,AL,pig_man,308.943,54.57354601426421
CLUSTER_219,AL,pig_man,686.0,79.67205534117386
CLUSTER_232,AL,cattle_man,9900.0,26.525311537744784
CLUSTER_232,AL,horse_man,3168.0,26.525311537744784
CLUSTER_232,AL,pig_man,245.34999999999997,26.525311537744784
CLUSTER_232,AL,maize_str,332.4,26.525311537744784
CLUSTER_232,AL,rape_str,928.0,26.525311537744784
CLUSTER_232,AL,legume_str,118.5,26.525311537744784
CLUSTER_237,AL,cattle_man,4862.0,56.26222813859848
CLUSTER_237,AL,horse_man,478.63,56.26222813859848
CLUSTER_237,AL,pig_man,687.516,56.26222813859848
CLUSTER_24,AL,horse_man,1586.5,54.34519750848202
CLUSTER_24,AL,pig_man,438.94,54.34519750848202
CLUSTER_242,AL,cattle_man,11299.999999999984,13.936627277300229
CLUSTER_242,AL,cattle_slu,83100.0,13.936627277300229
CLUSTER_242,AL,horse_man,850.0,13.936627277300229
CLUSTER_242,AL,pig_man,257.9398,13.936627277300229
CLUSTER_242,AL,maize_str,82.1,13.936627277300229
CLUSTER_242,AL,rape_str,1229.6,13.936627277300229
CLUSTER_242,AL,legume_str,233.5,13.936627277300229
CLUSTER_246,AL,cattle_man,2279.3,45.89297133453773
CLUSTER_246,AL,horse_man,1160.4,45.89297133453773
CLUSTER_246,AL,pig_man,400.322,45.89297133453773
CLUSTER_248,AL,horse_man,258.4,69.79932764685772
CLUSTER_248,AL,pig_man,337.0,69.79932764685772
CLUSTER_251,AL,horse_man,239.3,60.32226201182953
CLUSTER_251,AL,pig_man,335.71000000000004,60.32226201182953
CLUSTER_266,AL,cattle_man,5864.8,40.75372216368099
CLUSTER_266,AL,horse_man,271.0126,40.75372216368099
CLUSTER_266,AL,pig_man,616.51,40.75372216368099
CLUSTER_272,AL,cattle_man,3166.9,40.442493812265546
CLUSTER_272,AL,horse_man,1033.0,40.442493812265546
CLUSTER_278,AL,cattle_man,5274.7,54.70847189989871
CLUSTER_278,AL,horse_man,660.7,54.70847189989871
CLUSTER_278,AL,pig_man,334.991,54.70847189989871
CLUSTER_283,AL,horse_man,349.112,40.34490936679906
CLUSTER_283,AL,pig_man,1637.37,40.34490936679906
CLUSTER_289,AL,cattle_man,2928.51287,29.460063716973377
CLUSTER_289,AL,horse_man,747.4,29.460063716973377
CLUSTER_289,AL,pig_man,222.68,29.460063716973377
CLUSTER_294,AL,cattle_man,6386.0,26.21613341618151
CLUSTER_294,AL,horse_man,1187.9,26.21613341618151
CLUSTER_294,AL,pig_man,937.6,26.21613341618151
CLUSTER_294,AL,maize_str,175.3,26.21613341618151
CLUSTER_294,AL,rape_str,684.0,26.21613341618151
CLUSTER_294,AL,legume_str,168.2,26.21613341618151
CLUSTER_298,AL,cattle_man,6560.0,43.06760178709749
CLUSTER_298,AL,horse_man,591.0,43.06760178709749
CLUSTER_30,AL,cattle_man,5446.59,6.468107108865084
CLUSTER_30,AL,cattle_slu,33570.00000000001,6.468107108865084
CLUSTER_30,AL,horse_man,478.27,6.468107108865084
CLUSTER_30,AL,pig_man,2280.0,6.468107108865084
CLUSTER_30,AL,maize_str,530.4,6.468107108865084
CLUSTER_30,AL,beet_leaf,11087.999999999998,6.468107108865084
CLUSTER_30,AL,rape_str,844.0,6.468107108865084
CLUSTER_30,AL,legume_str,592.4,6.468107108865084
CLUSTER_303,AL,horse_man,1570.0,79.55667252208697
CLUSTER_303,AL,pig_man,1707.0,79.55667252208697
CLUSTER_314,AL,cattle_man,812.91,13.836029601897662
CLUSTER_314,AL,cattle_slu,17910.988,13.836029601897662
CLUSTER_314,AL,horse_man,639.0,13.836029601897662
CLUSTER_314,AL,pig_man,452.226,13.836029601897662
CLUSTER_314,AL,rape_str,258.9,13.836029601897662
CLUSTER_314,AL,legume_str,103.5,13.836029601897662
CLUSTER_318,AL,horse_man,285.58011967547503,93.33088898685271
CLUSTER_332,AL,horse_man,404.6,55.70957218142033
CLUSTER_332,AL,pig_man,132.8458,55.70957218142033
CLUSTER_336,AL,cattle_man,9570.0,32.636288956514385
CLUSTER_336,AL,horse_man,579.9,32.636288956514385
CLUSTER_336,AL,pig_man,552.236,32.636288956514385
CLUSTER_346,AL,cattle_man,146.3,57.465399599034185
CLUSTER_346,AL,horse_man,804.6,57.465399599034185
CLUSTER_348,AL,cattle_man,2194.0,21.326355185896777
CLUSTER_348,AL,horse_man,429.0,21.326355185896777
CLUSTER_348,AL,pig_man,264.2,21.326355185896777
CLUSTER_351,AL,pig_man,456.3,69.10089343607031
CLUSTER_361,AL,cattle_man,4111.29,28.639505570127174
CLUSTER_361,AL,horse_man,200.3,28.639505570127174
CLUSTER_361,AL,pig_man,900.0,28.639505570127174
CLUSTER_377,AL,horse_man,627.7,80.96697683203307
CLUSTER_377,AL,pig_man,294.4,80.96697683203307
CLUSTER_38,AL,cattle_man,6536.0,41.33924028786713
CLUSTER_38,AL,horse_man,253.79999999999998,41.33924028786713
CLUSTER_38,AL,pig_man,315.61,41.33924028786713
CLUSTER_381,AL,cattle_man,4175.2,31.530046921017675
CLUSTER_381,AL,horse_man,1692.89,31.530046921017675
CLUSTER_381,AL,pig_man,167.133571,31.530046921017675
CLUSTER_381,AL,rape_str,1369.1,31.530046921017675
CLUSTER_381,AL,legume_str,127.29,31.530046921017675
CLUSTER_382,AL,horse_man,1045.0,77.3207131764795
CLUSTER_382,AL,pig_man,429.0,77.3207131764795
CLUSTER_389,AL,horse_man,483.0,42.834069706778
CLUSTER_389,AL,pig_man,58.461,42.834069706778
CLUSTER_390,AL,cattle_man,4736.4,46.08530784302949
CLUSTER_390,AL,horse_man,147.848,46.08530784302949
CLUSTER_390,AL,pig_man,1056.886,46.08530784302949
CLUSTER_395,AL,cattle_man,1724.5,25.20969983933112
CLUSTER_395,AL,horse_man,552.0799999999999,25.20969983933112
CLUSTER_395,AL,pig_man,29.4111,25.20969983933112
CLUSTER_395,AL,rape_str,1105.0,25.20969983933112
CLUSTER_395,AL,legume_str,73.81,25.20969983933112
CLUSTER_4,AL,cattle_man,20439.0,33.22691123327381
CLUSTER_4,AL,horse_man,2532.2,33.22691123327381
CLUSTER_4,AL,pig_man,730.49,33.22691123327381
CLUSTER_404,AL,cattle_man,4430.0,41.86325165730579
CLUSTER_404,AL,horse_man,1860.0,41.86325165730579
CLUSTER_404,AL,pig_man,75.63,41.86325165730579
CLUSTER_405,AL,cattle_man,3574.0,12.078708079986708
CLUSTER_405,AL,cattle_slu,18811.7,12.078708079986708
CLUSTER_405,AL,horse_man,311.8,12.078708079986708
CLUSTER_405,AL,pig_man,1316.0,12.078708079986708
CLUSTER_405,AL,beet_leaf,2313.0,12.078708079986708
CLUSTER_405,AL,rape_str,758.7,12.078708079986708
CLUSTER_405,AL,legume_str,321.95,12.078708079986708
CLUSTER_41,AL,cattle_man,390.8,46.89084297069942
CLUSTER_41,AL,horse_man,2108.8,46.89084297069942
CLUSTER_41,AL,pig_man,16.8586,46.89084297069942
CLUSTER_417,AL,horse_man,430.8,45.23788271087577
CLUSTER_417,AL,pig_man,197.25,45.23788271087577
CLUSTER_418,AL,cattle_man,5426.46,56.14124932478277
CLUSTER_418,AL,horse_man,144.9,56.14124932478277
CLUSTER_418,AL,pig_man,116.425,56.14124932478277
CLUSTER_420,AL,cattle_man,7064.0,8.979370992818307
CLUSTER_420,AL,cattle_slu,40370.0,8.979370992818307
