SupplyNode,PlantLocation,Feedstock,FlowTons,Distance_km
CLUSTER_251,A,legume_str,633.1999999999999,51.7526175136418
CLUSTER_265,A,legume_str,130.86,54.44119965832381
CLUSTER_272,A,maize_str,27.6,45.38266896788542
CLUSTER_275,A,horse_man,564.0,52.57682769192501
CLUSTER_275,A,rape_str,2420.0,52.57682769192501
CLUSTER_275,A,legume_str,322.6,52.57682769192501
CLUSTER_277,A,horse_man,872.3,52.36183155727053
CLUSTER_277,A,legume_str,748.8,52.36183155727053
CLUSTER_283,A,cattle_man,4490.4,21.03579743314312
CLUSTER_283,A,horse_man,349.112,21.03579743314312
CLUSTER_283,A,pig_man,1637.37,21.03579743314312
CLUSTER_283,A,maize_str,483.1,21.03579743314312
CLUSTER_283,A,beet_leaf,20320.0,21.03579743314312
CLUSTER_283,A,rape_str,1599.65,21.03579743314312
CLUSTER_283,A,legume_str,287.6,21.03579743314312
CLUSTER_289,A,cattle_man,2928.51287,13.190976422867877
CLUSTER_289,A,horse_man,747.4,13.190976422867877
CLUSTER_289,A,clover_alfalfa_grass,5552.0,13.190976422867877
CLUSTER_289,A,maize_str,455.8,13.190976422867877
CLUSTER_289,A,beet_leaf,1875.9,13.190976422867877
CLUSTER_289,A,rape_str,1516.0,13.190976422867877
CLUSTER_289,A,legume_str,485.4,13.190976422867877
CLUSTER_293,A,horse_man,504.0,42.20484098981909
CLUSTER_293,A,maize_str,181.2,42.20484098981909
CLUSTER_293,A,rape_str,1991.0000000000002,42.20484098981909
CLUSTER_293,A,legume_str,195.85,42.20484098981909
CLUSTER_298,A,cattle_man,6560.0,16.10586470800943
CLUSTER_298,A,horse_man,591.0,16.10586470800943
CLUSTER_298,A,clover_alfalfa_grass,1282.8,16.10586470800943
CLUSTER_298,A,maize_str,131.71,16.10586470800943
CLUSTER_298,A,beet_leaf,290.0,16.10586470800943
CLUSTER_298,A,rape_str,1018.0,16.10586470800943
CLUSTER_298,A,legume_str,191.9,16.10586470800943
CLUSTER_30,A,cattle_man,5446.59,30.78498767527438
CLUSTER_30,A,maize_str,530.4,30.78498767527438
CLUSTER_30,A,rape_str,844.0,30.78498767527438
CLUSTER_30,A,legume_str,592.4,30.78498767527438
CLUSTER_317,A,horse_man,217.4,51.4919144608568
CLUSTER_317,A,rape_str,692.0,51.4919144608568
CLUSTER_317,A,legume_str,236.2,51.4919144608568
CLUSTER_320,A,cattle_man,1036.0,31.38692821753403
CLUSTER_320,A,horse_man,151.8,31.38692821753403
CLUSTER_320,A,pig_man,16.0,31.38692821753403
CLUSTER_320,A,maize_str,24.130000000000003,31.38692821753403
CLUSTER_320,A,rape_str,1162.3,31.38692821753403
CLUSTER_320,A,legume_str,113.12,31.38692821753403
CLUSTER_326,A,horse_man,1285.4,53.49439940912529
CLUSTER_326,A,rape_str,2611.0,53.49439940912529
CLUSTER_326,A,legume_str,268.6,53.49439940912529
CLUSTER_328,A,horse_man,333.38,41.954795854715805
CLUSTER_328,A,pig_man,824.57,41.954795854715805
CLUSTER_328,A,maize_str,276.0,41.954795854715805
CLUSTER_328,A,rape_str,1819.0,41.954795854715805
CLUSTER_328,A,legume_str,524.0,41.954795854715805
CLUSTER_332,A,horse_man,404.6,43.66312688432549
CLUSTER_332,A,pig_man,132.8458,43.66312688432549
CLUSTER_332,A,maize_str,50.4,43.66312688432549
CLUSTER_332,A,rape_str,1546.9,43.66312688432549
CLUSTER_332,A,legume_str,553.2,43.66312688432549
CLUSTER_336,A,cattle_man,9570.0,26.846548775390115
CLUSTER_336,A,horse_man,579.9,26.846548775390115
CLUSTER_336,A,pig_man,552.236,26.846548775390115
CLUSTER_336,A,maize_str,516.74,26.846548775390115
CLUSTER_336,A,rape_str,912.3,26.846548775390115
CLUSTER_336,A,legume_str,270.07,26.846548775390115
CLUSTER_347,A,maize_str,40.67,45.10993267668314
CLUSTER_347,A,rape_str,703.0,45.10993267668314
CLUSTER_347,A,legume_str,72.69999999999999,45.10993267668314
CLUSTER_348,A,cattle_man,2194.0,8.850622611252732
CLUSTER_348,A,cattle_slu,13760.0,8.850622611252732
CLUSTER_348,A,horse_man,429.0,8.850622611252732
CLUSTER_348,A,clover_alfalfa_grass,4570.0,8.850622611252732
CLUSTER_348,A,maize_str,65.0,8.850622611252732
CLUSTER_348,A,beet_leaf,527.7,8.850622611252732
CLUSTER_348,A,rape_str,718.0,8.850622611252732
CLUSTER_348,A,legume_str,156.9,8.850622611252732
CLUSTER_361,A,horse_man,200.3,34.03336738323211
CLUSTER_361,A,maize_str,579.6,34.03336738323211
CLUSTER_361,A,rape_str,169.4,34.03336738323211
CLUSTER_361,A,legume_str,175.4,34.03336738323211
CLUSTER_38,A,cattle_man,6536.0,11.29695221802024
CLUSTER_38,A,horse_man,253.79999999999998,11.29695221802024
CLUSTER_38,A,pig_man,315.61,11.29695221802024
CLUSTER_38,A,clover_alfalfa_grass,2646.0,11.29695221802024
CLUSTER_38,A,maize_str,30.0,11.29695221802024
CLUSTER_38,A,beet_leaf,1765.0,11.29695221802024
CLUSTER_38,A,rape_str,891.0,11.29695221802024
CLUSTER_38,A,legume_str,159.5,11.29695221802024
CLUSTER_381,A,maize_str,43.94,40.85392753386208
CLUSTER_381,A,rape_str,1369.1,40.85392753386208
CLUSTER_381,A,legume_str,127.29,40.85392753386208
CLUSTER_389,A,cattle_man,790.9,16.712998291310722
CLUSTER_389,A,horse_man,483.0,16.712998291310722
CLUSTER_389,A,pig_man,58.461,16.712998291310722
CLUSTER_389,A,clover_alfalfa_grass,3283.6,16.712998291310722
CLUSTER_389,A,maize_str,132.9,16.712998291310722
CLUSTER_389,A,beet_leaf,8760.0,16.712998291310722
CLUSTER_389,A,rape_str,826.81,16.712998291310722
CLUSTER_389,A,legume_str,294.0,16.712998291310722
CLUSTER_395,A,cattle_man,1724.5,24.41494952605315
CLUSTER_395,A,maize_str,582.4,24.41494952605315
CLUSTER_395,A,rape_str,1105.0,24.41494952605315
CLUSTER_395,A,legume_str,73.81,24.41494952605315
CLUSTER_4,A,cattle_man,20439.0,4.5550621286427
CLUSTER_4,A,cattle_slu,14925.2,4.5550621286427
CLUSTER_4,A,horse_man,2532.2,4.5550621286427
CLUSTER_4,A,pig_man,730.49,4.5550621286427
CLUSTER_4,A,clover_alfalfa_grass,7467.0,4.5550621286427
CLUSTER_4,A,maize_str,287.90000000000003,4.5550621286427
CLUSTER_4,A,beet_leaf,8998.6,4.5550621286427
CLUSTER_4,A,rape_str,2234.4,4.5550621286427
CLUSTER_4,A,legume_str,531.23,4.5550621286427
CLUSTER_405,A,cattle_man,3574.0,19.313299462646345
CLUSTER_405,A,horse_man,311.8,19.313299462646345
CLUSTER_405,A,maize_str,43.2,19.313299462646345
CLUSTER_405,A,beet_leaf,2313.0,19.313299462646345
CLUSTER_405,A,rape_str,758.7,19.313299462646345
CLUSTER_405,A,legume_str,321.95,19.313299462646345
CLUSTER_41,A,maize_str,85.41,42.66545413610795
CLUSTER_41,A,rape_str,100.22,42.66545413610795
CLUSTER_41,A,legume_str,35.1,42.66545413610795
CLUSTER_410,A,horse_man,46.13174045861081,53.91201300130248
CLUSTER_410,A,legume_str,361.8,53.91201300130248
CLUSTER_417,A,cattle_man,11640.0,15.559861013114594
CLUSTER_417,A,horse_man,430.8,15.559861013114594
CLUSTER_417,A,pig_man,197.25,15.559861013114594
CLUSTER_417,A,clover_alfalfa_grass,2459.0,15.559861013114594
CLUSTER_417,A,maize_str,88.36,15.559861013114594
CLUSTER_417,A,beet_leaf,12800.0,15.559861013114594
CLUSTER_417,A,rape_str,677.4,15.559861013114594
CLUSTER_417,A,legume_str,179.52,15.559861013114594
CLUSTER_418,A,horse_man,144.9,32.39678056081243
CLUSTER_418,A,maize_str,247.58,32.39678056081243
CLUSTER_418,A,rape_str,1244.0,32.39678056081243
CLUSTER_418,A,legume_str,130.8,32.39678056081243
CLUSTER_420,A,cattle_man,7064.0,25.277868800909875
CLUSTER_420,A,maize_str,18.3,25.277868800909875
CLUSTER_420,A,rape_str,472.0,25.277868800909875
CLUSTER_420,A,legume_str,308.5,25.277868800909875
CLUSTER_421,A,maize_str,277.1,31.484309858386823
CLUSTER_421,A,rape_str,740.8,31.484309858386823
CLUSTER_421,A,legume_str,191.0,31.484309858386823
CLUSTER_444,A,legume_str,165.45999999999998,56.03879946148008
CLUSTER_445,A,horse_man,58.691,38.935274469923655
CLUSTER_445,A,maize_str,620.6,38.935274469923655
CLUSTER_445,A,rape_str,1059.0,38.935274469923655
CLUSTER_445,A,legume_str,171.5,38.935274469923655
CLUSTER_455,A,horse_man,810.1,44.28843241430169
CLUSTER_455,A,maize_str,263.67,44.28843241430169
CLUSTER_455,A,rape_str,1213.0,44.28843241430169
CLUSTER_455,A,legume_str,362.4,44.28843241430169
CLUSTER_46,A,cattle_man,1697.0,27.1164267111533
CLUSTER_46,A,horse_man,2237.0,27.1164267111533
CLUSTER_46,A,maize_str,216.072,27.1164267111533
CLUSTER_46,A,rape_str,1841.4,27.1164267111533
CLUSTER_46,A,legume_str,245.43999999999997,27.1164267111533
CLUSTER_465,A,legume_str,750.0,54.30975742922752
CLUSTER_468,A,maize_str,120.0,33.23859084313573
CLUSTER_468,A,rape_str,574.4,33.23859084313573
CLUSTER_468,A,legume_str,142.73,33.23859084313573
CLUSTER_483,A,cattle_man,336.767947309774,31.597137957998324
CLUSTER_483,A,horse_man,289.75,31.597137957998324
CLUSTER_483,A,maize_str,387.2,31.597137957998324
CLUSTER_483,A,rape_str,440.9,31.597137957998324
CLUSTER_483,A,legume_str,415.5,31.597137957998324
CLUSTER_486,A,maize_str,23.9,43.74454786421076
CLUSTER_486,A,legume_str,57.1,43.74454786421076
CLUSTER_487,A,horse_man,431.5,33.08113530725777
CLUSTER_487,A,pig_man,299.25,33.08113530725777
CLUSTER_487,A,maize_str,637.4,33.08113530725777
CLUSTER_487,A,rape_str,1529.0,33.08113530725777
CLUSTER_487,A,legume_str,702.12,33.08113530725777
CLUSTER_49,A,horse_man,1710.1,42.46130522845837
CLUSTER_49,A,maize_str,516.3,42.46130522845837
CLUSTER_49,A,rape_str,2778.0,42.46130522845837
CLUSTER_49,A,legume_str,470.832,42.46130522845837
CLUSTER_491,A,horse_man,277.6,47.365932813731405
CLUSTER_491,A,rape_str,1665.0,47.365932813731405
CLUSTER_491,A,legume_str,275.7,47.365932813731405
CLUSTER_494,A,horse_man,104.9,42.70887307778592
CLUSTER_494,A,maize_str,343.7,42.70887307778592
CLUSTER_494,A,rape_str,500.2,42.70887307778592
CLUSTER_494,A,legume_str,89.8,42.70887307778592
CLUSTER_506,A,horse_man,529.0,34.16521766898127
CLUSTER_506,A,maize_str,146.4,34.16521766898127
CLUSTER_506,A,rape_str,1143.0,34.16521766898127
CLUSTER_506,A,legume_str,340.0,34.16521766898127
CLUSTER_517,A,horse_man,372.7,34.5132974553721
CLUSTER_517,A,maize_str,38.76,34.5132974553721
CLUSTER_517,A,rape_str,729.3,34.5132974553721
CLUSTER_517,A,legume_str,119.6,34.5132974553721
CLUSTER_524,A,rape_str,55.9,46.6967130316412
CLUSTER_524,A,legume_str,84.033,46.6967130316412
CLUSTER_525,A,horse_man,29.06,51.15447831847524
CLUSTER_525,A,rape_str,758.0,51.15447831847524
CLUSTER_525,A,legume_str,32.37,51.15447831847524
CLUSTER_532,A,maize_str,67.89999999999999,38.37566797906903
CLUSTER_532,A,rape_str,590.2,38.37566797906903
CLUSTER_532,A,legume_str,85.86,38.37566797906903
CLUSTER_75,A,cattle_man,15511.3,12.512165222766852
CLUSTER_75,A,horse_man,1454.5,12.512165222766852
CLUSTER_75,A,pig_man,1113.72,12.512165222766852
CLUSTER_75,A,clover_alfalfa_grass,4346.0,12.512165222766852
CLUSTER_75,A,maize_str,550.06,12.512165222766852
CLUSTER_75,A,beet_leaf,6044.0,12.512165222766852
CLUSTER_75,A,rape_str,1046.1,12.512165222766852
CLUSTER_75,A,legume_str,172.5,12.512165222766852
CLUSTER_87,A,horse_man,362.10543,38.31688014190752
CLUSTER_87,A,maize_str,676.6,38.31688014190752
CLUSTER_87,A,rape_str,922.9,38.31688014190752
CLUSTER_87,A,legume_str,729.0,38.31688014190752
CLUSTER_88,A,maize_str,94.46,33.9713868060302
CLUSTER_88,A,rape_str,1116.4,33.9713868060302
CLUSTER_88,A,legume_str,227.87,33.9713868060302
CLUSTER_97,A,horse_man,1266.8,40.619549683011215
CLUSTER_97,A,pig_man,302.6467,40.619549683011215
CLUSTER_97,A,maize_str,150.8,40.619549683011215
CLUSTER_97,A,rape_str,3629.0,40.619549683011215
CLUSTER_97,A,legume_str,684.7,40.619549683011215
CLUSTER_100,B,cattle_man,9536.0,54.70203911905681
CLUSTER_100,B,horse_man,3925.5,54.70203911905681
CLUSTER_100,B,pig_man,69.61,54.70203911905681
CLUSTER_107,B,pig_man,993.2,65.54686172214241
CLUSTER_116,B,cattle_man,856.0,23.17587762669925
CLUSTER_116,B,cattle_slu,3950.0000000000005,23.17587762669925
CLUSTER_116,B,horse_man,1252.0,23.17587762669925
CLUSTER_116,B,pig_man,144.5,23.17587762669925
CLUSTER_116,B,rape_str,1331.7,23.17587762669925
CLUSTER_116,B,legume_str,256.53,23.17587762669925
CLUSTER_125,B,cattle_man,17940.0,19.288193112906463
CLUSTER_125,B,cattle_slu,76270.0,19.288193112906463
CLUSTER_125,B,horse_man,653.0,19.288193112906463
CLUSTER_125,B,pig_man,536.0,19.288193112906463
CLUSTER_125,B,rape_str,3920.0,19.288193112906463
CLUSTER_125,B,legume_str,441.0,19.288193112906463
CLUSTER_126,B,cattle_man,6163.0,37.47383995705478
CLUSTER_126,B,horse_man,1435.2,37.47383995705478
CLUSTER_126,B,pig_man,2894.0,37.47383995705478
CLUSTER_126,B,legume_str,544.6,37.47383995705478
CLUSTER_131,B,cattle_man,9440.0,47.873373617434446
CLUSTER_131,B,horse_man,1232.0,47.873373617434446
CLUSTER_131,B,pig_man,1497.8,47.873373617434446
CLUSTER_138,B,pig_man,1203.8,70.8078826912917
CLUSTER_144,B,horse_man,1888.0,50.14878535077643
CLUSTER_144,B,pig_man,1094.5,50.14878535077643
CLUSTER_145,B,cattle_man,10356.0,50.34345564613436
CLUSTER_145,B,horse_man,1174.0,50.34345564613436
CLUSTER_145,B,pig_man,104.2,50.34345564613436
CLUSTER_152,B,horse_man,2493.3,67.17859138858245
CLUSTER_152,B,pig_man,174.14849999999998,67.17859138858245
CLUSTER_162,B,cattle_man,4108.423,28.868066030065204
CLUSTER_162,B,horse_man,3375.9,28.868066030065204
CLUSTER_162,B,pig_man,126.94,28.868066030065204
CLUSTER_162,B,rape_str,2424.0,28.868066030065204
CLUSTER_162,B,legume_str,744.7,28.868066030065204
CLUSTER_165,B,horse_man,1926.7,56.818643460415885
CLUSTER_165,B,pig_man,1019.9,56.818643460415885
CLUSTER_175,B,cattle_man,2182.272,34.605815407247995
CLUSTER_175,B,horse_man,1207.3,34.605815407247995
CLUSTER_175,B,pig_man,35.4,34.605815407247995
CLUSTER_175,B,rape_str,1513.0,34.605815407247995
CLUSTER_175,B,legume_str,508.2,34.605815407247995
CLUSTER_176,B,pig_man,232.96,64.30046378590751
CLUSTER_180,B,cattle_man,2402.6,29.72065235025936
CLUSTER_180,B,horse_man,1481.0,29.72065235025936
CLUSTER_180,B,pig_man,6160.0,29.72065235025936
CLUSTER_180,B,rape_str,2510.0,29.72065235025936
CLUSTER_180,B,legume_str,350.0,29.72065235025936
CLUSTER_182,B,pig_man,1527.0,63.2874947460737
CLUSTER_184,B,pig_man,1364.0,45.515127817037694
CLUSTER_186,B,cattle_man,2851.0,19.133994274630567
CLUSTER_186,B,cattle_slu,11870.0,19.133994274630567
CLUSTER_186,B,horse_man,2019.1,19.133994274630567
CLUSTER_186,B,pig_man,471.4,19.133994274630567
CLUSTER_186,B,rape_str,2267.0,19.133994274630567
CLUSTER_186,B,legume_str,321.6,19.133994274630567
CLUSTER_20,B,pig_man,3376.0,58.31459847591981
CLUSTER_212,B,cattle_man,5215.0,10.204069811013332
CLUSTER_212,B,cattle_slu,20238.0,10.204069811013332
CLUSTER_212,B,horse_man,525.0,10.204069811013332
CLUSTER_212,B,pig_man,132.0,10.204069811013332
CLUSTER_212,B,maize_str,2516.0,10.204069811013332
CLUSTER_212,B,beet_leaf,11460.0,10.204069811013332
CLUSTER_212,B,rape_str,2994.0,10.204069811013332
CLUSTER_212,B,legume_str,423.4,10.204069811013332
CLUSTER_229,B,horse_man,466.3,67.44964235285474
CLUSTER_229,B,pig_man,38.028209,67.44964235285474
CLUSTER_239,B,cattle_man,3789.0,40.74383330410547
CLUSTER_239,B,horse_man,2882.5,40.74383330410547
CLUSTER_239,B,pig_man,931.74,40.74383330410547
CLUSTER_240,B,cattle_man,402.04,36.86859057205646
CLUSTER_240,B,horse_man,172.5,36.86859057205646
CLUSTER_240,B,pig_man,24.931,36.86859057205646
CLUSTER_256,B,pig_man,14.8359,89.40560462850186
CLUSTER_257,B,cattle_man,512.5,25.36740913099128
CLUSTER_257,B,horse_man,1598.0,25.36740913099128
CLUSTER_257,B,pig_man,1704.41,25.36740913099128
CLUSTER_257,B,rape_str,1210.4,25.36740913099128
CLUSTER_257,B,legume_str,280.6,25.36740913099128
CLUSTER_263,B,pig_man,198.21,60.02118314770405
CLUSTER_267,B,cattle_man,6170.0,26.72496634577855
CLUSTER_267,B,horse_man,951.0,26.72496634577855
CLUSTER_267,B,pig_man,778.8,26.72496634577855
CLUSTER_267,B,rape_str,1938.0,26.72496634577855
CLUSTER_267,B,legume_str,523.5,26.72496634577855
CLUSTER_288,B,horse_man,1884.0,61.1234312534357
CLUSTER_288,B,pig_man,786.0,61.1234312534357
CLUSTER_290,B,cattle_man,4269.0,25.34343405924305
CLUSTER_290,B,horse_man,887.0,25.34343405924305
CLUSTER_290,B,pig_man,122.18799999999999,25.34343405924305
CLUSTER_290,B,rape_str,1121.03,25.34343405924305
CLUSTER_290,B,legume_str,233.8,25.34343405924305
CLUSTER_295,B,cattle_man,1036.53,41.36371342539419
CLUSTER_295,B,horse_man,46.7,41.36371342539419
CLUSTER_300,B,pig_man,581.8449999999999,74.94611009586572
CLUSTER_306,B,cattle_man,13760.0,37.99602477473921
CLUSTER_306,B,horse_man,2610.0,37.99602477473921
CLUSTER_306,B,pig_man,479.4,37.99602477473921
CLUSTER_31,B,horse_man,3786.0,44.442568776476826
CLUSTER_31,B,pig_man,390.4,44.442568776476826
CLUSTER_321,B,cattle_man,2184.0,27.76364799256888
CLUSTER_321,B,horse_man,1668.0,27.76364799256888
CLUSTER_321,B,pig_man,53.32708,27.76364799256888
CLUSTER_321,B,rape_str,1402.4084127716123,27.76364799256888
CLUSTER_321,B,legume_str,474.1,27.76364799256888
CLUSTER_324,B,pig_man,258.47,74.6723321167627
CLUSTER_338,B,pig_man,496.0,54.10790414286635
CLUSTER_339,B,horse_man,2136.8,67.25529745186707
CLUSTER_339,B,pig_man,586.97,67.25529745186707
CLUSTER_34,B,cattle_man,4823.3,33.23818120866924
CLUSTER_34,B,horse_man,3660.3,33.23818120866924
CLUSTER_34,B,pig_man,547.047,33.23818120866924
CLUSTER_340,B,cattle_man,979.0,18.8035536179914
CLUSTER_340,B,cattle_slu,3330.0,18.8035536179914
CLUSTER_340,B,horse_man,1279.0,18.8035536179914
CLUSTER_340,B,pig_man,150.7,18.8035536179914
CLUSTER_340,B,rape_str,944.0,18.8035536179914
CLUSTER_340,B,legume_str,294.533,18.8035536179914
CLUSTER_342,B,pig_man,109.9,86.45559978085186
CLUSTER_344,B,cattle_man,9980.0,46.89362290642024
CLUSTER_344,B,horse_man,1961.0,46.89362290642024
CLUSTER_344,B,pig_man,347.5,46.89362290642024
CLUSTER_345,B,horse_man,3059.0,58.92078611709133
CLUSTER_345,B,pig_man,131.752025,58.92078611709133
CLUSTER_349,B,cattle_man,4717.0,40.50402099569481
CLUSTER_349,B,horse_man,668.0,40.50402099569481
CLUSTER_349,B,pig_man,105.746,40.50402099569481
CLUSTER_35,B,cattle_man,3291.0,27.9589708751052
CLUSTER_35,B,horse_man,655.3,27.9589708751052
CLUSTER_35,B,pig_man,754.8290000000001,27.9589708751052
CLUSTER_35,B,rape_str,3218.0,27.9589708751052
CLUSTER_35,B,legume_str,631.6,27.9589708751052
CLUSTER_353,B,horse_man,840.0,56.41241877065
CLUSTER_353,B,pig_man,473.0,56.41241877065
CLUSTER_371,B,cattle_man,13910.0,51.74415649026484
CLUSTER_371,B,horse_man,1280.1,51.74415649026484
CLUSTER_371,B,pig_man,228.32,51.74415649026484
CLUSTER_372,B,pig_man,127.52,57.46277017313916
CLUSTER_373,B,cattle_man,930.61,18.352009074920005
CLUSTER_373,B,cattle_slu,4350.8,18.352009074920005
CLUSTER_373,B,horse_man,1879.8,18.352009074920005
CLUSTER_373,B,maize_str,870.8,18.352009074920005
CLUSTER_373,B,beet_leaf,13286.0,18.352009074920005
CLUSTER_373,B,rape_str,814.9,18.352009074920005
CLUSTER_373,B,legume_str,370.5,18.352009074920005
CLUSTER_385,B,pig_man,407.79,58.063280405516245
CLUSTER_397,B,cattle_man,5686.0,36.367905659595216
CLUSTER_397,B,horse_man,797.2,36.367905659595216
CLUSTER_397,B,pig_man,80.291,36.367905659595216
CLUSTER_399,B,cattle_man,1238.6,12.084130295742815
CLUSTER_399,B,cattle_slu,6217.0,12.084130295742815
CLUSTER_399,B,horse_man,218.1,12.084130295742815
CLUSTER_399,B,pig_man,646.33,12.084130295742815
CLUSTER_399,B,maize_str,1120.2,12.084130295742815
CLUSTER_399,B,beet_leaf,2780.0,12.084130295742815
CLUSTER_399,B,rape_str,723.2,12.084130295742815
CLUSTER_399,B,legume_str,297.37,12.084130295742815
CLUSTER_403,B,pig_man,782.0,67.69001001787714
CLUSTER_408,B,cattle_man,7585.8,44.16568335501823
CLUSTER_408,B,horse_man,3122.0,44.16568335501823
CLUSTER_408,B,pig_man,511.6000000000001,44.16568335501823
CLUSTER_423,B,horse_man,1678.0106,61.21877244982773
CLUSTER_423,B,pig_man,669.519,61.21877244982773
CLUSTER_427,B,pig_man,799.2,75.01780388728353
CLUSTER_43,B,horse_man,1609.1999999999998,70.26789653650208
CLUSTER_43,B,pig_man,36.5,70.26789653650208
CLUSTER_431,B,cattle_man,3900.2,35.84217732598311
CLUSTER_431,B,horse_man,1912.0,35.84217732598311
CLUSTER_431,B,pig_man,238.34,35.84217732598311
CLUSTER_441,B,cattle_man,3147.0,33.27680386093176
CLUSTER_441,B,horse_man,821.0,33.27680386093176
CLUSTER_441,B,pig_man,1272.0,33.27680386093176
CLUSTER_441,B,rape_str,1217.0,33.27680386093176
CLUSTER_441,B,legume_str,342.2,33.27680386093176
CLUSTER_447,B,cattle_man,6210.0,47.77489586427691
CLUSTER_447,B,horse_man,3973.0,47.77489586427691
CLUSTER_447,B,pig_man,67.14,47.77489586427691
CLUSTER_451,B,cattle_man,7650.0,31.67366396293797
CLUSTER_451,B,horse_man,523.0,31.67366396293797
CLUSTER_451,B,pig_man,528.0,31.67366396293797
CLUSTER_451,B,rape_str,3060.0,31.67366396293797
